timestamp,gyroscopeX,gyroscopeY,gyroscopeZ,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,kinematicsX,kinematicsY,kinematicsZ
1402239061224,0.48780487804878053,1.707317073170732,0.9756097560975611,0.01953125,0.013671875,1.009765625,0,0,0,0.9,-1.7,21
1402239061235,0.24390243902439027,1.4634146341463417,0.9756097560975611,0.01953125,0.01171875,1.00390625,0,0,0,0.9,-1.6,21
1402239061245,0,0.9756097560975611,0.9756097560975611,0.021484375,0.013671875,1,0,0,0,0.9,-1.6,21
1402239061257,0.48780487804878053,0.48780487804878053,0.9756097560975611,0.021484375,0.015625,0.998046875,0,0,0,0.9,-1.6,21
1402239061268,0.7317073170731708,0.24390243902439027,0.9756097560975611,0.0234375,0.01953125,0.998046875,0,0,0,0.9,-1.6,21
1402239061279,0.9756097560975611,0,0.7317073170731708,0.0234375,0.021484375,0.998046875,0,0,0,0.9,-1.6,21
1402239061290,1.2195121951219514,-0.24390243902439027,0.7317073170731708,0.0234375,0.01953125,1.001953125,0,0,0,0.9,-1.6,21
1402239061301,0.9756097560975611,0,0.7317073170731708,0.021484375,0.013671875,1.0078125,0,0,0,0.9,-1.6,21
1402239061312,0.48780487804878053,0.24390243902439027,0.48780487804878053,0.01953125,0.015625,1.0078125,0,0,0,0.9,-1.6,21
1402239061323,0.24390243902439027,0.24390243902439027,0.24390243902439027,0.017578125,0.017578125,1.0078125,0,0,0,0.9,-1.6,21
1402239061333,0,0.24390243902439027,0.24390243902439027,0.01953125,0.01953125,1.0078125,0,0,0,0.9,-1.6,21
1402239061344,0,0.24390243902439027,0.24390243902439027,0.021484375,0.017578125,1.005859375,0,0,0,0.9,-1.6,21
1402239061354,0,0.24390243902439027,0.24390243902439027,0.0234375,0.017578125,1.00390625,0,0,0,0.9,-1.6,21
1402239061365,0,0.7317073170731708,0,0.021484375,0.015625,1.005859375,0,0,0,0.9,-1.6,21
1402239061377,0,0.9756097560975611,-0.24390243902439027,0.021484375,0.017578125,1.00390625,0,0,0,0.9,-1.6,21
1402239061387,0,1.2195121951219514,-0.24390243902439027,0.0234375,0.017578125,1.00390625,0,0,0,0.9,-1.5,21
1402239061398,0,1.4634146341463417,-0.24390243902439027,0.021484375,0.015625,1.00390625,0,0,0,0.9,-1.5,21
1402239061409,0,1.707317073170732,-0.24390243902439027,0.017578125,0.01171875,1.001953125,0,0,0,0.9,-1.5,21
1402239061420,0,1.4634146341463417,-0.24390243902439027,0.017578125,0.01171875,1.001953125,0,0,0,0.9,-1.5,21
1402239061431,0.24390243902439027,1.2195121951219514,-0.24390243902439027,0.021484375,0.013671875,1,0,0,0,0.9,-1.5,21
1402239061442,0.7317073170731708,0.7317073170731708,-0.24390243902439027,0.0234375,0.017578125,0.99609375,0,0,0,0.9,-1.5,21
1402239061453,0.9756097560975611,0.48780487804878053,-0.24390243902439027,0.0234375,0.021484375,0.998046875,0,0,0,0.9,-1.4,21
1402239061464,0.9756097560975611,0.48780487804878053,-0.24390243902439027,0.01953125,0.021484375,0.998046875,0,0,0,1,-1.4,21
1402239061475,0.7317073170731708,0.48780487804878053,-0.24390243902439027,0.017578125,0.01953125,1.00390625,0,0,0,1,-1.4,21
1402239061486,0.48780487804878053,0.48780487804878053,0,0.015625,0.01953125,1.005859375,0,0,0,1,-1.4,21
1402239061497,0,0.48780487804878053,0,0.017578125,0.015625,1.005859375,0,0,0,1,-1.4,21
1402239061507,-0.48780487804878053,0.24390243902439027,0.24390243902439027,0.01953125,0.017578125,1.005859375,0,0,0,1,-1.4,21
1402239061518,-0.9756097560975611,0.24390243902439027,0.48780487804878053,0.0234375,0.017578125,1.0078125,0,0,0,1,-1.4,21
1402239061529,-1.2195121951219514,0.24390243902439027,0.7317073170731708,0.025390625,0.01953125,1.0078125,0,0,0,1,-1.4,21
1402239061540,-1.4634146341463417,0.24390243902439027,0.7317073170731708,0.0234375,0.021484375,1.009765625,0,0,0,0.9,-1.4,21
1402239061551,-1.4634146341463417,0.24390243902439027,0.9756097560975611,0.0234375,0.01953125,1.009765625,0,0,0,0.9,-1.4,21
1402239061562,-1.4634146341463417,0.24390243902439027,0.7317073170731708,0.017578125,0.015625,1.005859375,0,0,0,0.9,-1.4,21
1402239061573,-1.4634146341463417,0.24390243902439027,0.7317073170731708,0.01171875,0.013671875,1.001953125,0,0,0,0.9,-1.4,21
1402239061584,-1.2195121951219514,0.24390243902439027,0.48780487804878053,0.009765625,0.013671875,0.998046875,0,0,0,0.9,-1.4,21
1402239061595,-0.48780487804878053,0.24390243902439027,0.24390243902439027,0.013671875,0.015625,0.99609375,0,0,0,0.9,-1.4,21
1402239061606,0,0,0,0.015625,0.015625,0.994140625,0,0,0,0.9,-1.4,21
1402239061617,0.7317073170731708,0,-0.24390243902439027,0.017578125,0.015625,0.994140625,0,0,0,0.9,-1.4,21
1402239061628,1.4634146341463417,0,-0.24390243902439027,0.01953125,0.013671875,0.9921875,0,0,0,0.9,-1.4,21
1402239061639,2.1951219512195124,0.24390243902439027,-0.48780487804878053,0.015625,0.013671875,0.99609375,0,0,0,0.9,-1.4,21
1402239061652,2.1951219512195124,0.24390243902439027,-0.48780487804878053,0.015625,0.013671875,0.99609375,0,0,0,0.9,-1.4,21
1402239061662,3.1707317073170733,0.24390243902439027,-0.48780487804878053,0.015625,0.015625,0.998046875,0,0,0,1,-1.4,21
1402239061674,4.146341463414634,0.48780487804878053,-0.7317073170731708,0.017578125,0.01953125,1.00390625,0,0,0,1.1,-1.3,21
1402239061685,3.9024390243902443,0.7317073170731708,-0.48780487804878053,0.021484375,0.017578125,1.0078125,0,0,0,1.1,-1.3,21
1402239061696,3.658536585365854,0.9756097560975611,-0.24390243902439027,0.025390625,0.01953125,1.01171875,0,0,0,1.1,-1.3,21
1402239061707,2.9268292682926833,1.2195121951219514,-0.24390243902439027,0.0234375,0.01953125,1.01171875,0,0,0,1.2,-1.3,21
1402239061718,1.4634146341463417,1.9512195121951221,-0.24390243902439027,0.01953125,0.021484375,1.009765625,0,0,0,1.2,-1.3,21
1402239061729,0.48780487804878053,2.439024390243903,-0.24390243902439027,0.021484375,0.025390625,1.009765625,0,0,0,1.2,-1.3,21
1402239061740,-0.48780487804878053,2.682926829268293,-0.24390243902439027,0.0234375,0.029296875,1.0078125,0,0,0,1.2,-1.2,21
1402239061751,-0.9756097560975611,2.9268292682926833,-0.24390243902439027,0.0234375,0.02734375,1.005859375,0,0,0,1.2,-1.2,21
1402239061762,-1.4634146341463417,2.9268292682926833,-0.24390243902439027,0.01953125,0.02734375,1.00390625,0,0,0,1.2,-1.2,21
1402239061773,-1.707317073170732,2.9268292682926833,0,0.01953125,0.0234375,1.00390625,0,0,0,1.2,-1.1,21
1402239061785,-1.4634146341463417,2.439024390243903,0.24390243902439027,0.0234375,0.021484375,1.005859375,0,0,0,1.2,-1.1,21
1402239061796,-1.2195121951219514,1.9512195121951221,0.24390243902439027,0.01953125,0.017578125,1.00390625,0,0,0,1.1,-1.1,21
1402239061807,-0.7317073170731708,1.707317073170732,0.48780487804878053,0.013671875,0.021484375,1.001953125,0,0,0,1.1,-1.1,21
1402239061818,-0.24390243902439027,1.2195121951219514,0.48780487804878053,0.009765625,0.025390625,1,0,0,0,1.1,-1.1,21
1402239061829,0,1.2195121951219514,0.24390243902439027,0.009765625,0.021484375,1.00390625,0,0,0,1.1,-1,21
1402239061840,0.48780487804878053,0.9756097560975611,0.24390243902439027,0.009765625,0.021484375,1.009765625,0,0,0,1.1,-1,21
1402239061850,0.7317073170731708,0.9756097560975611,0.24390243902439027,0.01171875,0.01953125,1.009765625,0,0,0,1.1,-1,21
1402239061861,0.7317073170731708,0.9756097560975611,0.24390243902439027,0.01171875,0.01953125,1.009765625,0,0,0,1.1,-1,21
1402239061872,0.7317073170731708,0.9756097560975611,0,0.01171875,0.021484375,1.01171875,0,0,0,1.2,-1,21
1402239061883,0.7317073170731708,0.9756097560975611,0,0.013671875,0.025390625,1.009765625,0,0,0,1.2,-1,21
1402239061894,0.24390243902439027,0.9756097560975611,0,0.009765625,0.025390625,1.0078125,0,0,0,1.2,-1,21
1402239061905,0,1.2195121951219514,-0.24390243902439027,0.009765625,0.02734375,1.005859375,0,0,0,1.2,-0.9,21
1402239061916,-0.7317073170731708,1.2195121951219514,0,0.013671875,0.025390625,1.009765625,0,0,0,1.2,-0.9,21
1402239061928,-1.9512195121951221,0.9756097560975611,-0.24390243902439027,0.017578125,0.0234375,1.01171875,0,0,0,1.2,-0.9,21
1402239061939,-3.1707317073170733,0.9756097560975611,0,0.017578125,0.0234375,1.009765625,0,0,0,1.1,-0.9,21
1402239061949,-5.121951219512195,0.9756097560975611,-0.24390243902439027,0.013671875,0.029296875,1.0078125,0,0,0,1.1,-0.9,21
1402239061960,-6.585365853658537,1.2195121951219514,-0.48780487804878053,0.013671875,0.033203125,1.005859375,0,0,0,1,-0.9,21
1402239061972,-8.292682926829269,1.2195121951219514,-0.7317073170731708,0.013671875,0.037109375,1.00390625,0,0,0,1,-0.9,21
1402239061983,-10.24390243902439,1.4634146341463417,-0.7317073170731708,0.01171875,0.041015625,1.001953125,0,0,0,0.8,-0.9,21
1402239061994,-11.707317073170733,1.707317073170732,-0.9756097560975611,0.01171875,0.037109375,1,0,0,0,0.7,-0.8,21
1402239062005,-13.414634146341465,2.1951219512195124,-0.9756097560975611,0.009765625,0.03515625,1,0,0,0,0.6,-0.8,21
1402239062016,-15.365853658536587,2.1951219512195124,-0.9756097560975611,0.009765625,0.03515625,0.998046875,0,0,0,0.5,-0.8,21
1402239062027,-16.82926829268293,2.1951219512195124,-0.9756097560975611,0.01171875,0.03515625,0.994140625,0,0,0,0.3,-0.8,21
1402239062038,-18.29268292682927,1.707317073170732,-0.7317073170731708,0.01171875,0.03515625,0.990234375,0,0,0,0.1,-0.7,21
1402239062049,-19.512195121951223,1.2195121951219514,-0.7317073170731708,0.0078125,0.033203125,0.98828125,0,0,0,-0.1,-0.7,21
1402239062060,-20.975609756097562,0.7317073170731708,-0.48780487804878053,0.00390625,0.029296875,0.982421875,0,0,0,-0.3,-0.7,21
1402239062071,-21.707317073170735,0,-0.24390243902439027,0.0078125,0.0234375,0.982421875,0,0,0,-0.6,-0.7,21
1402239062082,-22.439024390243905,-0.7317073170731708,-0.24390243902439027,0.009765625,0.017578125,0.982421875,0,0,0,-0.7,-0.7,21
1402239062093,-23.414634146341466,-1.9512195121951221,0.24390243902439027,0.01171875,0.01171875,0.984375,0,0,0,-1,-0.7,21
1402239062104,-23.902439024390247,-2.682926829268293,0.24390243902439027,0.015625,0.0078125,0.982421875,0,0,0,-1.2,-0.8,21
1402239062114,-24.634146341463417,-3.1707317073170733,0.24390243902439027,0.017578125,0.00390625,0.984375,0,0,0,-1.5,-0.8,21
1402239062125,-25.60975609756098,-3.414634146341464,0.24390243902439027,0.013671875,-0.001953125,0.986328125,0,0,0,-1.8,-0.8,21
1402239062136,-26.82926829268293,-3.1707317073170733,0.24390243902439027,0.009765625,-0.01953125,0.99609375,0,0,0,-2,-0.9,21
1402239062147,-28.04878048780488,-2.9268292682926833,0,0.009765625,-0.03125,1.001953125,0,0,0,-2.3,-0.9,21
1402239062158,-29.26829268292683,-2.439024390243903,-0.24390243902439027,0.0078125,-0.03515625,1.00390625,0,0,0,-2.7,-0.9,21
1402239062169,-29.512195121951223,-1.9512195121951221,-0.9756097560975611,0.009765625,-0.0390625,0.998046875,0,0,0,-2.9,-0.9,21
1402239062180,-29.512195121951223,-1.4634146341463417,-1.4634146341463417,0.009765625,-0.0390625,0.994140625,0,0,0,-3.3,-1,21
